0.135441,0.141644,0.140329,0.135057,0.12941,0.162977,0.151085,0.166773,0.142554,0.152126,0.149963,0.170709,0.145096,0.157003,0.179799,0.137278,0.168958,0.16095,0.17174,0.196626,0.172606,0.182966,0.185784,0.193288,0.185222,0.20244,0.183987,0.209727,0.187172,0.210714,0.191248,0.184355,0.223976,0.195747,0.210161,0.193502,0.211139,0.213087,0.208564,0.21106,0.243029,0.867255,0.916065,0.874756,0.398703,0.363065,0.34579,0.345173,0.373131,0.377522,0.357019,0.379484,0.359,0.380641,0.372746,0.352111,0.357406,0.364716,0.394267,0.372455,0.386171,0.375316,0.38129,0.384674,0.379876,0.368693,0.390749,0.402378,0.385918,0.405635,0.388517,0.403656,0.392645,0.401713,0.398767,0.382275,0.270809,0.271097,0.254974,0.270407,0.268454,0.274853,0.264997,0.259775,0.267839,0.275896,0.279238,0.279401,0.268186,0.272967,0.281155,0.27762,0.280845,0.2932,0.261523,0.285246,0.289405,0.282189,0.298238,0.259798,0.284241,0.280252,0.280178,0.295223,0.276288,0.290758,0.277784,0.285704,0.297642,0.275898,0.289493,0.290342,0.27753,0.280395,0.302139,0.285218,0.397838,0.417013,0.427196,0.40718,0.418775,0.426223,0.401163,0.45234,0.475565,0.478263,0.497322,0.485489,0.482643,0.485059,0.496925,0.479562,0.477019,0.453183,0.403307,0.428411,0.421479,0.410488,0.428643,0.422256,0.419726,0.416549,0.4413,0.419856,0.417928,0.431557,0.430267,0.401507,0.315759,0.294795,0.288571,0.302598,0.286096,0.307786,0.294013,0.292538,0.2978,0.271209,0.313839,0.297062,0.301899,0.297981,0.275181,0.305918,0.294769,0.292814,0.297379,0.287311,0.284582,0.295518,0.295925,0.292708,0.284969,0.282687,0.398045,0.422225,0.416766,0.420838,0.407112,0.422906,0.412471,0.409717,0.413667,0.418188,0.406938,0.418312,0.401846,0.423799,0.402341,0.420101,0.404335,0.383295,0.394062,0.399774,0.397693,0.38814,0.402062,0.387742,0.409656,0.38096,0.373184,0.365771,0.389363,0.395283,0.377588,0.393823,0.373614,0.389108,0.388404,0.359633,0.359874,0.379763,0.40956,0.888622,0.925694,0.879297,0.254008,0.224866,0.214214,0.224395,0.222404,0.19876,0.221221,0.203228,0.237631,0.194945,0.20016,0.219811,0.197593,0.217749,0.189402,0.208793,0.192595,0.202188,0.192976,0.185339,0.177347,0.208834,0.176818,0.16685,0.181151,0.146788,0.186869,0.166505,0.156183,0.178456,0.156563,0.161081,0.151352,0.171097,0.154996,0.170179,0.138841,0.142304,0.145869,0.145218
0.158403,0.12647,0.175618,0.127433,0.147541,0.145441,0.129367,0.146715,0.144891,0.156101,0.143008,0.143532,0.173837,0.153627,0.158693,0.183389,0.183909,0.183277,0.176992,0.16905,0.186176,0.179999,0.183226,0.179789,0.187816,0.196243,0.19114,0.174563,0.180129,0.195851,0.214002,0.198712,0.18612,0.215444,0.206541,0.211352,0.210211,0.205776,0.217303,0.207805,0.250727,0.851109,0.890894,0.890177,0.41477,0.369872,0.356531,0.354794,0.372053,0.374771,0.363232,0.363975,0.367887,0.370206,0.387523,0.366793,0.381093,0.372096,0.371511,0.389683,0.376614,0.365926,0.37156,0.392854,0.393358,0.399013,0.409227,0.383932,0.390641,0.407997,0.369553,0.393043,0.399247,0.404234,0.402044,0.371438,0.296208,0.260943,0.25167,0.25693,0.289016,0.267744,0.27036,0.279693,0.277735,0.28243,0.277933,0.269849,0.274208,0.289801,0.267605,0.281659,0.273636,0.27641,0.287815,0.279868,0.283849,0.275317,0.293701,0.283306,0.281905,0.288465,0.285691,0.26387,0.296516,0.29097,0.279456,0.285906,0.278733,0.286493,0.295292,0.279032,0.291572,0.285021,0.27879,0.31574,0.401838,0.425996,0.398651,0.433496,0.409561,0.425268,0.415308,0.418278,0.484988,0.473147,0.495496,0.475378,0.500972,0.476618,0.495796,0.474852,0.485467,0.419835,0.417514,0.428403,0.410917,0.435894,0.402125,0.431704,0.416601,0.436565,0.417919,0.424906,0.431373,0.421264,0.435478,0.418575,0.306052,0.295149,0.289824,0.300711,0.308802,0.274824,0.297841,0.30066,0.295606,0.29839,0.305636,0.287386,0.297702,0.293832,0.302571,0.291981,0.288424,0.297506,0.282235,0.304331,0.289398,0.284954,0.293255,0.296933,0.294845,0.296489,0.301585,0.408533,0.44035,0.407274,0.400972,0.410486,0.438642,0.396653,0.418101,0.419597,0.415658,0.407738,0.386173,0.422213,0.407855,0.399901,0.426481,0.414472,0.409196,0.407207,0.385483,0.382383,0.389097,0.40398,0.388231,0.386242,0.396443,0.382514,0.399744,0.383208,0.378452,0.374009,0.376097,0.390461,0.384559,0.368115,0.369698,0.379209,0.427762,0.898912,0.906101,0.861692,0.264053,0.215724,0.230459,0.215323,0.216883,0.223349,0.217824,0.226093,0.19487,0.208258,0.224996,0.209291,0.191658,0.1819,0.201349,0.204575,0.196869,0.190559,0.193653,0.194263,0.195061,0.171221,0.184794,0.194043,0.186068,0.184293,0.16414,0.159652,0.182832,0.152722,0.15019,0.158468,0.151163,0.15706,0.140589,0.150491,0.149903,0.132919,0.181113,0.13254
0.105182,0.149405,0.125155,0.123065,0.158826,0.102548,0.160457,0.115787,0.159792,0.120017,0.180392,0.12762,0.175787,0.164366,0.159668,0.169012,0.154078,0.180337,0.176873,0.178218,0.172675,0.180042,0.169225,0.172778,0.190154,0.17724,0.187442,0.184888,0.197191,0.190695,0.182841,0.200637,0.192619,0.201932,0.193537,0.202753,0.1966,0.196137,0.212567,0.21843,0.256817,0.857686,0.901739,0.892363,0.836706,0.37551,0.37813,0.367574,0.359854,0.366328,0.362289,0.34916,0.372318,0.361839,0.368878,0.368656,0.372811,0.370791,0.372951,0.374913,0.371951,0.381431,0.378511,0.392696,0.384552,0.379288,0.394564,0.380068,0.400668,0.375636,0.401313,0.398605,0.4046,0.39803,0.388791,0.367746,0.272076,0.270849,0.261276,0.278209,0.265681,0.260718,0.268854,0.270129,0.277193,0.269095,0.260706,0.262173,0.292898,0.282195,0.278112,0.281238,0.285051,0.288037,0.271392,0.276057,0.299802,0.260421,0.290246,0.289738,0.279557,0.284701,0.285721,0.291064,0.276626,0.283838,0.2912,0.272657,0.294905,0.273078,0.278141,0.284982,0.277358,0.2934,0.28347,0.405037,0.418994,0.43181,0.411264,0.421224,0.401908,0.440274,0.408617,0.421425,0.423838,0.426551,0.483164,0.472054,0.486278,0.472637,0.483721,0.428052,0.425048,0.423056,0.409476,0.442314,0.404528,0.424233,0.412854,0.436933,0.42402,0.427785,0.412776,0.433296,0.418276,0.426404,0.419331,0.41442,0.419759,0.290458,0.301553,0.296376,0.286914,0.301588,0.298011,0.297186,0.291121,0.302514,0.303247,0.275656,0.313823,0.289552,0.285134,0.304038,0.299365,0.292831,0.292439,0.29628,0.307164,0.277907,0.276727,0.2845,0.293264,0.285455,0.294007,0.402525,0.416868,0.428191,0.409834,0.420427,0.413114,0.402243,0.405368,0.414688,0.420606,0.416305,0.416926,0.390328,0.414451,0.39359,0.407403,0.395245,0.399505,0.41012,0.395787,0.396409,0.39065,0.392277,0.387471,0.385862,0.387459,0.381868,0.386716,0.377087,0.390388,0.365089,0.379144,0.376735,0.37111,0.380546,0.389259,0.38888,0.846501,0.90432,0.911217,0.867837,0.266531,0.233979,0.223492,0.209708,0.210745,0.208198,0.202651,0.209177,0.20118,0.208778,0.191106,0.198633,0.208724,0.197647,0.193668,0.186699,0.198661,0.179176,0.176,0.182201,0.179954,0.187832,0.185452,0.189638,0.166854,0.181329,0.166651,0.172631,0.182414,0.130507,0.187134,0.127076,0.16572,0.117823,0.164792,0.106941,0.166065,0.129981,0.128258,0.154842
0.141817,0.135158,0.119927,0.146189,0.108792,0.151568,0.148975,0.168159,0.121076,0.161136,0.140796,0.189062,0.146794,0.165226,0.161865,0.154508,0.173125,0.145684,0.190512,0.159072,0.169169,0.171799,0.208662,0.176174,0.186846,0.186182,0.182622,0.197652,0.207878,0.193245,0.202401,0.188804,0.208095,0.196527,0.194561,0.203453,0.202997,0.216508,0.207348,0.199311,0.248486,0.856642,0.907702,0.890427,0.864944,0.403508,0.370909,0.347604,0.359313,0.347337,0.359209,0.368498,0.392112,0.370472,0.370908,0.366125,0.381199,0.363597,0.359982,0.373136,0.370134,0.388062,0.382379,0.379901,0.394929,0.390897,0.405525,0.384357,0.376051,0.398053,0.398974,0.397822,0.388297,0.385787,0.385213,0.302128,0.262025,0.264187,0.258806,0.269872,0.269919,0.261343,0.273337,0.278325,0.268361,0.273642,0.288096,0.285,0.277812,0.259605,0.26802,0.281027,0.277956,0.28212,0.272724,0.283538,0.281283,0.288585,0.287992,0.270249,0.280366,0.277674,0.294659,0.288269,0.26318,0.299544,0.275816,0.287218,0.280795,0.279612,0.291001,0.279835,0.287204,0.274467,0.298885,0.420941,0.415911,0.422457,0.41377,0.417826,0.430984,0.399868,0.433438,0.405391,0.426751,0.416237,0.426581,0.418175,0.432835,0.419115,0.427354,0.416945,0.427244,0.40731,0.435908,0.402612,0.434409,0.419552,0.416112,0.429049,0.4207,0.434365,0.428876,0.415213,0.428916,0.421057,0.432574,0.421198,0.414609,0.313735,0.285905,0.309358,0.275883,0.298934,0.306806,0.290272,0.293263,0.282421,0.302235,0.301744,0.295106,0.298436,0.285927,0.293414,0.290387,0.294749,0.283537,0.275427,0.292893,0.299328,0.303403,0.288023,0.28302,0.294043,0.299947,0.401857,0.417341,0.418597,0.410018,0.414211,0.411495,0.430898,0.408768,0.401166,0.403632,0.412367,0.415292,0.414647,0.392527,0.400491,0.42069,0.403561,0.411287,0.394017,0.396642,0.40338,0.382825,0.386616,0.375219,0.37663,0.398621,0.382731,0.38522,0.384101,0.40509,0.381871,0.372806,0.362735,0.375469,0.361293,0.386772,0.414064,0.878611,0.902031,0.924788,0.871979,0.261748,0.205532,0.219882,0.223586,0.209887,0.216386,0.205952,0.206115,0.220643,0.197703,0.211627,0.203952,0.213418,0.207255,0.194205,0.193313,0.194509,0.184603,0.216066,0.179816,0.175808,0.163646,0.201131,0.153439,0.17798,0.161433,0.170409,0.171355,0.152256,0.195016,0.148296,0.169565,0.130162,0.175772,0.154693,0.15923,0.119016,0.152504,0.123129,0.139785
0.153364,0.1513,0.140815,0.15313,0.139267,0.163464,0.14363,0.138358,0.163172,0.15807,0.147504,0.136241,0.174851,0.139626,0.175387,0.161641,0.170165,0.185896,0.157293,0.205094,0.181142,0.188807,0.160137,0.189734,0.18355,0.181085,0.192367,0.183594,0.170016,0.180145,0.207825,0.193971,0.191763,0.208292,0.199955,0.210249,0.219835,0.218899,0.197489,0.201397,0.268766,0.795647,0.90735,0.906485,0.861941,0.383929,0.346658,0.370736,0.363519,0.360604,0.36648,0.378942,0.376647,0.359167,0.372263,0.364986,0.365202,0.38883,0.377283,0.379702,0.37735,0.380806,0.391206,0.388707,0.396888,0.371223,0.393588,0.38695,0.382165,0.400925,0.403701,0.399252,0.402322,0.386007,0.402423,0.259928,0.269769,0.25649,0.282669,0.278512,0.265304,0.267074,0.275731,0.283131,0.265185,0.2783,0.27692,0.281041,0.262375,0.289527,0.277063,0.287361,0.276373,0.286978,0.28377,0.282146,0.275792,0.292809,0.265634,0.285641,0.29225,0.282529,0.273637,0.290802,0.290397,0.292978,0.278995,0.290272,0.283171,0.288674,0.278651,0.289454,0.293446,0.27293,0.302717,0.399347,0.419793,0.416486,0.416961,0.416449,0.415205,0.416826,0.415927,0.423126,0.423918,0.408285,0.416207,0.429012,0.41332,0.427874,0.416764,0.410053,0.425315,0.425023,0.418215,0.420292,0.418507,0.42121,0.420939,0.420648,0.424586,0.415338,0.42464,0.411796,0.435255,0.431519,0.418264,0.430541,0.42696,0.415613,0.297823,0.302173,0.30089,0.304022,0.283707,0.29652,0.304777,0.299205,0.278455,0.305576,0.287197,0.294717,0.297708,0.301404,0.290277,0.301276,0.288914,0.303177,0.27549,0.29771,0.293506,0.293571,0.279741,0.297821,0.30021,0.40854,0.41592,0.429202,0.430437,0.406621,0.418814,0.404085,0.427028,0.401372,0.416863,0.415249,0.417838,0.414517,0.396795,0.403028,0.408655,0.390736,0.40972,0.403576,0.406569,0.394317,0.392475,0.393671,0.39259,0.404162,0.379509,0.379217,0.387034,0.373469,0.391704,0.39036,0.377555,0.372563,0.37466,0.384291,0.359871,0.399343,0.873239,0.92099,0.916281,0.807786,0.276789,0.213494,0.205634,0.233368,0.230518,0.218385,0.209657,0.219608,0.201939,0.203162,0.217422,0.189237,0.182463,0.193177,0.198199,0.195594,0.194734,0.198082,0.171168,0.194865,0.187507,0.213563,0.160521,0.192476,0.179282,0.16564,0.18264,0.146931,0.183125,0.144562,0.15362,0.160948,0.163575,0.144571,0.150653,0.169381,0.141446,0.158213,0.150177,0.164038
0.131072,0.117523,0.173063,0.10268,0.167892,0.118058,0.148035,0.131402,0.148568,0.135097,0.169926,0.12511,0.146998,0.160502,0.166006,0.167282,0.170993,0.174297,0.167273,0.163552,0.190151,0.192978,0.180864,0.184416,0.18527,0.192784,0.18427,0.198917,0.194616,0.207645,0.176287,0.207424,0.205414,0.19673,0.212779,0.193454,0.212103,0.1952,0.206549,0.223966,0.206614,0.30665,0.828001,0.918239,0.864198,0.397047,0.352262,0.352219,0.354292,0.357314,0.370959,0.365577,0.34297,0.387201,0.350224,0.370273,0.358089,0.373261,0.363035,0.381611,0.378653,0.374992,0.382119,0.396409,0.375429,0.388686,0.39595,0.369324,0.409565,0.383392,0.389354,0.384358,0.390712,0.400319,0.377367,0.279607,0.263898,0.266907,0.273322,0.264586,0.262348,0.266754,0.274767,0.262618,0.26724,0.275098,0.281111,0.276684,0.275857,0.286149,0.283014,0.286234,0.272341,0.282927,0.273962,0.278223,0.294376,0.255135,0.2985,0.270565,0.277321,0.301355,0.281233,0.275244,0.277856,0.288738,0.279486,0.281012,0.282734,0.277879,0.294971,0.26316,0.294463,0.291424,0.406068,0.416255,0.420486,0.411221,0.425583,0.414281,0.420147,0.423012,0.418716,0.412934,0.414905,0.431068,0.398398,0.436876,0.396539,0.438321,0.399443,0.433245,0.41491,0.414168,0.421137,0.425877,0.423433,0.416831,0.42902,0.417136,0.426279,0.421955,0.429384,0.425344,0.436223,0.404115,0.437224,0.421837,0.425666,0.416675,0.306319,0.29946,0.289592,0.286867,0.292728,0.313436,0.291641,0.282597,0.311032,0.2682,0.307893,0.290308,0.287905,0.294886,0.287854,0.300185,0.296154,0.297713,0.290303,0.289982,0.296057,0.290217,0.278767,0.276814,0.299722,0.408049,0.414271,0.414169,0.423349,0.415674,0.414288,0.418557,0.402616,0.417338,0.406763,0.399004,0.404057,0.401533,0.424923,0.384471,0.40903,0.400346,0.393486,0.413184,0.398802,0.390284,0.395316,0.396933,0.377827,0.385638,0.375921,0.384862,0.364625,0.400852,0.357117,0.381317,0.387449,0.374238,0.370952,0.363874,0.366701,0.407781,0.875871,0.927795,0.841552,0.317635,0.219407,0.232007,0.218589,0.203187,0.221281,0.204306,0.221209,0.205414,0.2182,0.219156,0.183327,0.219243,0.201764,0.210548,0.195593,0.196557,0.192616,0.18975,0.184725,0.203904,0.198331,0.171248,0.175023,0.180971,0.176025,0.1791,0.175338,0.164122,0.153546,0.132605,0.174994,0.144331,0.16042,0.139484,0.152482,0.123556,0.170476,0.107305,0.176883,0.1203
0.126806,0.153265,0.106438,0.154032,0.126263,0.127006,0.154453,0.142517,0.15586,0.147677,0.14193,0.176229,0.151735,0.173283,0.152503,0.171391,0.160873,0.157504,0.188308,0.160853,0.175715,0.172938,0.185487,0.180667,0.175416,0.168599,0.193748,0.188874,0.200623,0.201594,0.1934,0.188346,0.196748,0.197187,0.220464,0.202429,0.192431,0.20559,0.217974,0.220457,0.195109,0.264921,0.83725,0.899802,0.860031,0.405955,0.346596,0.355079,0.364176,0.383103,0.370448,0.363473,0.354576,0.356065,0.366041,0.389153,0.37661,0.375097,0.374393,0.372682,0.374379,0.371026,0.394935,0.382,0.386261,0.394756,0.367399,0.385696,0.395414,0.402912,0.3957,0.383659,0.402024,0.407662,0.382257,0.256311,0.258937,0.27449,0.27955,0.266424,0.267737,0.282272,0.270086,0.263808,0.26973,0.294147,0.262963,0.271377,0.261037,0.296086,0.264432,0.279325,0.281768,0.275451,0.267302,0.295653,0.276149,0.2693,0.305975,0.27018,0.283939,0.274438,0.289558,0.275727,0.292538,0.277094,0.27964,0.298575,0.28365,0.270568,0.283876,0.282823,0.288559,0.287891,0.420349,0.40848,0.421937,0.41844,0.420286,0.415281,0.413525,0.411912,0.435314,0.398737,0.418427,0.420242,0.411525,0.413202,0.435066,0.413012,0.410624,0.42208,0.42028,0.401415,0.437975,0.413513,0.417693,0.418535,0.423941,0.424713,0.42747,0.41379,0.435396,0.410564,0.429916,0.424254,0.42588,0.41307,0.42679,0.442152,0.406818,0.295295,0.303618,0.287866,0.303679,0.284981,0.294304,0.283197,0.317853,0.282412,0.287177,0.309125,0.278252,0.289767,0.294268,0.292615,0.278375,0.311365,0.274157,0.284834,0.277654,0.308229,0.285599,0.27892,0.294828,0.421296,0.413034,0.41661,0.43236,0.426384,0.407635,0.398381,0.407697,0.421609,0.417956,0.400223,0.412192,0.415342,0.411416,0.40066,0.383672,0.412449,0.398416,0.398392,0.411299,0.388278,0.390919,0.387197,0.389645,0.391327,0.388999,0.405406,0.381578,0.371363,0.367989,0.37587,0.379174,0.39469,0.375918,0.371229,0.359926,0.421501,0.871219,0.911739,0.84933,0.280682,0.207832,0.232729,0.223649,0.219782,0.202861,0.212326,0.230328,0.209569,0.203304,0.19485,0.200746,0.20559,0.207022,0.196901,0.203101,0.179744,0.182994,0.192591,0.195671,0.176925,0.185019,0.165962,0.188837,0.168913,0.169735,0.173641,0.157163,0.185205,0.159133,0.182912,0.148283,0.152141,0.162603,0.149033,0.162419,0.136495,0.13515,0.163073,0.112989,0.162488
0.139709,0.140234,0.147013,0.149982,0.132012,0.152959,0.130905,0.156155,0.134254,0.165859,0.148515,0.15289,0.15322,0.160581,0.163896,0.147459,0.192453,0.153678,0.158772,0.19199,0.164185,0.171659,0.17164,0.181431,0.171293,0.19539,0.183331,0.185194,0.184907,0.174441,0.191125,0.193254,0.192704,0.192392,0.173223,0.211544,0.18853,0.207782,0.200664,0.183721,0.231239,0.257703,0.836826,0.902275,0.871363,0.395461,0.339945,0.371688,0.351922,0.359856,0.352601,0.355987,0.366533,0.368427,0.370615,0.358819,0.372575,0.365273,0.380324,0.348193,0.397483,0.386647,0.384525,0.389829,0.369862,0.374683,0.392978,0.393466,0.408536,0.381886,0.388792,0.373424,0.412954,0.369742,0.395059,0.278341,0.271764,0.279173,0.246527,0.275469,0.25123,0.275975,0.264825,0.270625,0.266386,0.272872,0.265754,0.290913,0.280015,0.279791,0.26241,0.277473,0.289952,0.281991,0.292735,0.271603,0.283836,0.280726,0.272245,0.293333,0.282114,0.286412,0.283028,0.297812,0.270546,0.30123,0.276878,0.279875,0.280767,0.289205,0.280642,0.288359,0.299795,0.406877,0.403006,0.425106,0.416079,0.416484,0.407819,0.42106,0.412128,0.417795,0.389415,0.43778,0.396858,0.429085,0.415579,0.430389,0.398162,0.431135,0.416227,0.431023,0.399082,0.441002,0.39152,0.420255,0.415765,0.424043,0.411879,0.422709,0.420924,0.430032,0.408898,0.430557,0.431895,0.428876,0.422206,0.431319,0.423392,0.425295,0.411223,0.330938,0.281221,0.309105,0.294573,0.298479,0.293319,0.304257,0.285245,0.291985,0.298077,0.281878,0.30802,0.291694,0.300959,0.290041,0.277872,0.294237,0.294609,0.303938,0.279212,0.289545,0.281652,0.285909,0.290145,0.414881,0.402441,0.424043,0.393321,0.42622,0.42325,0.420792,0.421294,0.385987,0.427694,0.388094,0.402738,0.400532,0.423986,0.407614,0.405265,0.386744,0.389181,0.40272,0.400436,0.399965,0.409578,0.35956,0.39432,0.379491,0.391593,0.372072,0.38315,0.381796,0.381182,0.370713,0.368741,0.374118,0.366847,0.380911,0.352873,0.40362,0.88201,0.912038,0.849603,0.265968,0.242711,0.196261,0.215002,0.215343,0.201217,0.22498,0.183425,0.201321,0.207208,0.204462,0.205124,0.186445,0.194399,0.191638,0.18946,0.204074,0.182199,0.188385,0.179781,0.184837,0.171479,0.200754,0.172621,0.158279,0.196926,0.157714,0.168247,0.166148,0.159242,0.160291,0.155483,0.173533,0.142874,0.162971,0.137543,0.158837,0.135658,0.156275,0.154218,0.146341
0.164881,0.0950901,0.157487,0.12701,0.118425,0.147466,0.134452,0.142734,0.132903,0.136728,0.163731,0.135097,0.168101,0.146065,0.164142,0.156221,0.144299,0.189199,0.142651,0.175286,0.185059,0.170832,0.188653,0.172246,0.199645,0.197169,0.179746,0.197697,0.19122,0.1914,0.203074,0.188453,0.214643,0.201112,0.198579,0.209955,0.205125,0.205501,0.210053,0.201471,0.2096,0.238997,0.863792,0.894387,0.860176,0.401479,0.345927,0.348029,0.373444,0.33738,0.375433,0.358379,0.372581,0.387409,0.353289,0.354956,0.382329,0.355464,0.38984,0.374067,0.377345,0.381246,0.387066,0.365461,0.375324,0.386117,0.414792,0.391913,0.395427,0.383147,0.388908,0.415909,0.390364,0.387123,0.392692,0.277429,0.267764,0.252204,0.272056,0.2849,0.265117,0.266793,0.270932,0.279468,0.267291,0.274577,0.277593,0.268876,0.259203,0.277064,0.28758,0.273179,0.279324,0.263988,0.276522,0.271307,0.290015,0.277224,0.286604,0.277554,0.278373,0.293333,0.27355,0.279981,0.265806,0.294739,0.265526,0.291732,0.269562,0.294552,0.288064,0.281824,0.286384,0.424085,0.416157,0.407239,0.414962,0.423785,0.41234,0.409523,0.428836,0.415529,0.417023,0.41463,0.428165,0.407929,0.427416,0.402017,0.427206,0.404003,0.429603,0.409588,0.429266,0.416615,0.41929,0.418803,0.431663,0.411962,0.417121,0.430923,0.42026,0.412021,0.423775,0.437187,0.408662,0.421062,0.429285,0.436076,0.411342,0.434164,0.410201,0.421977,0.292544,0.291291,0.285895,0.305416,0.289114,0.289923,0.297772,0.28931,0.299618,0.286897,0.286658,0.277855,0.2903,0.286846,0.300182,0.290214,0.273887,0.282475,0.292515,0.287705,0.283338,0.293782,0.296042,0.409667,0.413873,0.435242,0.421669,0.401913,0.413803,0.417892,0.417954,0.403258,0.406709,0.430866,0.405072,0.397617,0.411353,0.407918,0.431975,0.402868,0.386695,0.381351,0.400232,0.39479,0.394079,0.390178,0.405855,0.37009,0.392293,0.371658,0.368096,0.403142,0.388191,0.372754,0.384528,0.351217,0.387514,0.362971,0.358748,0.417968,0.876161,0.9067,0.87671,0.252368,0.222101,0.211051,0.219672,0.217548,0.214311,0.219078,0.207948,0.21199,0.220134,0.199041,0.211145,0.198888,0.204362,0.20327,0.186444,0.203798,0.206615,0.184062,0.195337,0.173967,0.190564,0.183364,0.149743,0.197384,0.153031,0.163124,0.175039,0.153189,0.17023,0.142277,0.175787,0.145118,0.137199,0.149211,0.140797,0.159584,0.126759,0.132262,0.161872,0.101051
0.0798877,0.178599,0.126849,0.097104,0.172813,0.105654,0.166121,0.147332,0.150673,0.144046,0.146388,0.153353,0.155944,0.166336,0.148822,0.187289,0.153935,0.15838,0.175276,0.163605,0.167354,0.196582,0.165624,0.197752,0.179704,0.194653,0.178609,0.172365,0.182022,0.191441,0.191231,0.206036,0.186095,0.201234,0.208338,0.19287,0.225855,0.212717,0.207405,0.226727,0.203398,0.24942,0.863673,0.883546,0.864719,0.401769,0.354847,0.351661,0.354562,0.39341,0.351425,0.357136,0.38678,0.353317,0.365204,0.34906,0.370318,0.372176,0.371637,0.391302,0.370881,0.362797,0.374233,0.369281,0.377367,0.396158,0.373382,0.390832,0.385966,0.382147,0.392081,0.389721,0.400777,0.383793,0.386599,0.273611,0.262733,0.266396,0.259029,0.275587,0.254282,0.270877,0.258204,0.266393,0.258494,0.279446,0.270418,0.259564,0.293248,0.277967,0.269349,0.267574,0.291242,0.280041,0.282948,0.292351,0.267161,0.292117,0.281352,0.283209,0.281882,0.290027,0.276491,0.292884,0.281364,0.303648,0.277939,0.286288,0.281392,0.27888,0.263568,0.300807,0.406003,0.414653,0.403776,0.423455,0.423186,0.409371,0.428205,0.425781,0.418025,0.415608,0.408132,0.432857,0.413084,0.412422,0.432728,0.423826,0.421097,0.424654,0.433387,0.414142,0.414183,0.436256,0.410059,0.416353,0.420196,0.430334,0.431738,0.415136,0.428624,0.428103,0.408568,0.420453,0.428364,0.432466,0.405046,0.421939,0.424858,0.429518,0.420536,0.445849,0.408592,0.313059,0.287564,0.30178,0.293737,0.294396,0.291511,0.303393,0.281262,0.302222,0.295867,0.292454,0.305884,0.280228,0.283175,0.289761,0.303309,0.27469,0.281332,0.291897,0.272486,0.282214,0.28543,0.409576,0.402752,0.42527,0.409314,0.417505,0.416204,0.413135,0.409673,0.398747,0.415476,0.403548,0.40685,0.39752,0.40088,0.405781,0.387473,0.410217,0.395699,0.381822,0.389846,0.378878,0.386238,0.408227,0.389004,0.390283,0.390644,0.363653,0.379771,0.369708,0.398972,0.368227,0.368221,0.405821,0.367394,0.360633,0.368619,0.411249,0.874632,0.893624,0.873774,0.25708,0.214172,0.239881,0.218468,0.221557,0.236132,0.206163,0.220954,0.209551,0.195837,0.212178,0.200179,0.200454,0.190127,0.183446,0.187779,0.204793,0.188116,0.20378,0.175621,0.207088,0.173666,0.173141,0.182175,0.164007,0.162344,0.193654,0.153007,0.171578,0.166572,0.159388,0.151345,0.147423,0.156542,0.159827,0.170595,0.106117,0.172963,0.103694,0.132638,0.1817
